NORAD_CAT_ID_1_label0,DSE_1_label0,NORAD_CAT_ID_2_label0,DSE_2_label0,TCA_label0,TCA_RANGE_label0,TCA_RELATIVE_SPEED_label0,DILUTION_label0,OBJECT_NAME_1_label0,OBJECT_1_Active_label0,OBJECT_2_Active_label0,Activity_Status_label0,OBJECT_ID_label0,OBJECT_TYPE_label0,OWNER_label0,LAUNCH_DATE_label0,LAUNCH_SITE_label0,PERIOD_label0,INCLINATION_label0,APOGEE_label0,PERIGEE_label0,ORBIT_TYPE_label0,OBJECT_ID_2_label0,OBJECT_TYPE_2_label0,OWNER_2_label0,LAUNCH_DATE_2_label0,LAUNCH_SITE_2_label0,PERIOD_2_label0,INCLINATION_2_label0,APOGEE_2_label0,PERIGEE_2_label0,ORBIT_TYPE_2_label0,__joinsource_column_name__
0.00919660166813472,-0.02467732567222214,-0.031170494718594184,-0.01761619757722095,0.01879550048532628,-22.30707663505198,0.020787899748430937,-25.459099197929444,-0.012574469848978254,-0.34495755846755083,-0.00619685196601418,0.007239081747256865,0.030613076219125603,0.02288034294125166,-0.010171601654037481,0.02751174944851874,0.011444923959584677,0.06108470339399953,-0.47219444409437217,-0.03217224962837255,-0.030291103531769645,0.019178887502389313,-0.03549989644322415,0.03277280040689762,1.0384723327791516,0.11054778948385403,-0.004362592484063986,-0.007733946828264005,0.011091744443004438,0.013706583472657274,-0.04095157641469873,-0.009829988447940252,778
0.40117063299007555,-0.008040539246374934,0.022477458418493745,0.00963797526534012,-0.024993041068793957,-21.637252760295677,-0.015787754332366177,-26.468599300677802,0.007551677265063632,-0.3617322617694175,-0.0018031431816918136,0.035319407524293335,-0.036255688682799055,-0.00569939736018709,0.09647389131625479,0.07772792850236108,0.1620881217333965,0.14226773330089326,0.026599614108158295,0.005122599585741939,-0.019810535533880277,-0.017266991553668724,-0.01335064658282544,-0.020966139826771403,0.07438443595251717,0.10815078515637905,-0.021852076797265113,0.005858450560860973,0.019256821076618958,-0.012287666851700137,0.02376394498089786,0.03501267666037222,346
-0.11409788240014987,-0.06579427966885198,-0.07486239254552945,-0.025943337646446425,0.02016121377441765,-22.143807143810875,0.004008817577803697,-24.778693784961096,-0.007729479627330274,-0.3163111134991869,0.014530587275402164,-0.02284925246465418,1.5891687442753686E-4,-0.018154759667819736,0.04789312674910648,-0.07353646910826232,0.1079607056434836,0.15338596245901429,-0.08398697203572772,0.03868225750824584,0.01426556245663977,0.007547528758481232,0.013807127675735699,-0.005563057892003622,-0.009261020127349357,0.10694124135339306,-0.001686756815035844,-0.019070864780785898,-0.15695722973595816,-0.003469985422717196,-0.010767720870223898,0.0018917638447675245,1715
0.4830640204697993,-0.055775530389173156,-0.028929978157294867,-0.02372626998992526,-0.038830583173451234,-21.66396920836631,0.03969182908206891,-26.205686533564702,0.0012531675157074987,-0.33779801684757227,0.013929111474675878,0.01839476228945178,0.016152536231801788,0.05226050321801562,0.10992098164097538,-0.017204471463813674,0.08535571785568134,0.1755188587789311,0.0520479112208508,-0.013835971614875082,-0.047590753480977785,-0.06011013854268828,0.02024525858924003,0.0057321787729357684,0.01152772697232498,0.15480433332303392,-0.04302903446526205,-0.04866767660836114,-0.1068560179109949,0.03471349466274154,-0.01217635940445337,0.015199607596379394,152
0.47436013539646066,0.031207460561144984,0.021721142592269534,-0.029307367792587156,0.023746710763581463,-21.394994053137424,0.07526266588220416,-27.514960626433293,0.014628080821478338,-0.33964045225450334,0.06738406494144132,0.010737929859526013,-0.08988011125447828,0.003353180935507359,-0.045885718312670194,-0.0771137830780653,0.13392039201028402,0.10906632320806328,-0.039249277251286956,-0.013227605284775483,0.08753486081107881,0.04327701508550547,-0.01473667445821512,0.044436383445426726,1.0162221032394192,0.15037874856844155,0.02228359307312298,0.045744063634310245,-0.1053246605330203,-0.01790746561663175,-0.06723191011661594,-0.03671971846753053,1056
0.28535434688761097,0.014646837317597416,0.0350752869932952,0.04055092824674933,-0.006465494187946882,-22.037093343871327,0.006784502551884382,-25.74985059469156,0.03876928040865404,-0.36682107531943803,-0.010986601176227793,-0.11650600996895057,0.05034637493598679,0.029011344617024745,-0.002646814306613563,-0.08050907575266751,0.1022075058312111,-0.041333904130656435,-0.549746876054948,0.03259997688387319,-0.02021302122272859,0.02619056089704548,-0.026011226621488387,0.0801992741582839,0.8629424832206566,0.06289365867324208,0.026849709911070444,-0.07481956614928097,-0.008187666857956473,-0.01982601323396318,-0.05177934468831578,0.05318759458710787,70
-0.007378090119587663,-0.034128791940196024,0.0032973475030430585,-0.009825458490601766,0.018989789349955107,-21.984924969643316,-0.013985533963597146,-27.20580717159308,0.011257206677524771,0.01801073627402697,-0.028121192207197197,0.36127253282173194,0.0075490840551808835,-0.010956328120077161,0.04072404903226665,-0.04620831770747213,0.12558703156598675,-0.003968520676138581,0.20097157918405337,0.025271564661043376,-0.009132190319086717,0.02218713877560906,0.01767567253754558,0.02131612354765514,1.0246013416455586,0.0991243711381222,0.02410075902792395,-0.01745965917817827,-0.016559395222210078,-0.03294545886710436,0.007449468767440735,-0.011419168323627105,462
0.11676885605541354,-0.01809765104083283,-0.017447878720406235,-0.020328250215535623,-0.0015102712488471047,-22.04346104625566,-0.01160302578304608,-25.53512831604477,0.020774571818544474,-0.30488563298359916,0.006774935559127519,0.012673004884768411,0.023349661048600385,0.0362378966787682,-0.005225730015138143,-0.1074894921856585,0.09769968496088707,0.1000127892903762,-0.52059694954535,0.0038828859325688745,0.04430638770028872,0.01426806023129626,0.010184858267154305,-0.02396129865464711,0.7729978668626408,0.11129838182087304,-0.020356266980056475,-0.004866567066906286,-0.1430070783284053,-0.018258743638542158,-0.028367251037063376,0.03628506798795428,1116
-0.011412862507248456,0.030280741998611305,-0.029439943717429633,0.007194848457622611,-0.015112599024590827,-22.42649357877635,-0.017453255913767302,-25.439580201865947,0.031897615887311985,-0.3260238975246973,-0.05674857824637377,0.024053324505257358,0.01903773758766576,0.013992932605927018,0.0057581323835423,0.06766632496950953,0.030275744296146816,0.018442758957527138,-0.4333258568629256,-0.024539208412286354,0.12717895846361618,0.0016445517647960544,-0.003246445941117593,-0.009584464695309004,1.0555416082239977,0.09141376198167338,6.093112222861794E-4,-0.06217755487362232,2.269365437923148E-4,0.007025521801072801,-0.001385839903627021,-0.04925741658212246,1789
0.273759820878183,0.011216685699894313,0.05037536895290538,0.03922993635928295,-0.009862147129237726,-22.068439510734713,0.07052728866387012,-25.628999558598252,0.02986783456547192,-0.42930118962579045,-0.050978897761413636,-0.051568928303184824,-0.030770493939013228,0.059090355903369064,-0.001640172194204348,0.025959878709219193,0.05545319331579288,-0.03956242712295932,-0.6361398816328493,-0.009632444363191234,0.0051563577552147175,-0.022420573219379635,-0.01955499155819318,0.017390126918969566,0.8855899416188044,0.03662056232507482,0.007459700125474367,-0.004631246745016274,0.02089558226308562,-0.02848631918081975,-0.0078917626060696,0.037479568590292445,978
0.16421425450270735,-0.021479786478186824,0.015444499073927006,0.06054112268481601,-0.014964884029474478,-22.08696262147446,0.0636371654609047,-25.39834826947551,0.0060752608909628095,-0.3653284122006781,0.0626919096902617,0.032533480026931114,-0.04284203452917771,-0.05025578576427062,-0.03739301321633189,-0.046186564881075476,-0.07000153576310933,-0.008042865092174804,-0.647615013936139,-0.005031127848928484,-0.02410414094968748,-0.03124147788024968,0.07210668975940579,0.040455064822830865,0.8694406098091304,0.021728885671137232,-0.027342779429190733,-0.02967661023421759,0.022918768878420287,0.06440858508879299,-0.013539559442458592,0.014146923151301394,1394
-0.009701827622350959,-0.0384358838775789,-0.0018210657321576036,0.0073673954334227375,-0.024697842700667952,-22.30554126584298,0.031110191702536937,-24.887575057824588,-0.018427037084681047,-0.35380249696453675,0.02702668313676191,0.022838808329451066,-0.022559420300767942,0.022929743526963826,0.031929432409305715,0.08440905149867226,0.0945620340596954,-0.2710296048106912,-0.5035972017254795,0.01794336323501354,-0.07146708632194396,0.004279177318292509,-0.021588065662411445,0.046705488959210915,0.9688471034945164,-0.006916345319666889,-0.058026232415403924,0.002349867999516945,-0.14129177010021032,0.0453675738343942,-0.04070188886366189,-0.04902259891044736,129
0.4499455668060327,0.016306695624423995,-0.003347190238524199,-0.0048010673538577105,-0.041056519371758186,-21.96380060352378,0.06052250432175949,-25.378426757082373,-0.0033308676140600107,-0.35132486267874385,-0.009205935578587473,-0.05051974716763168,0.011020579049347258,-0.023216579209848504,0.014123009778800016,0.03594427633152201,0.1729945658258673,0.1336338330661548,-0.5664932442688595,-0.0022359094430647562,0.013924507249363043,-0.03648372614257571,-0.03726551906210565,-0.014429951406270057,0.017467653431991942,0.16304462455912802,0.018193776841639232,-0.009500555241671536,-0.05202766000697723,-0.02256486343257184,0.03690670657141392,0.020232756381304284,753
0.3547318789203021,-0.017590556043906247,-0.01756492763774166,-0.02068917254105741,-0.03467359061556364,-21.98993206745669,-0.06123770879583862,-24.68285584576965,0.02664946177767738,-0.41491683552895464,3.9645142972890733E-4,0.005717017558449378,-0.02207301711974535,-0.012836665433733413,0.060601506417913065,0.0848818340575386,-0.00562416017657048,0.03555067875624447,-0.6577786211701386,0.061996125594078084,0.052049245715386674,0.05281522269030184,-0.038200991243053,-0.020951530892161625,0.009702834850061301,-0.006377684854446801,0.006560099029421113,0.005886964907899583,-0.1444767906218122,-0.0058360011987308716,0.029078071546664554,-0.05088201087205135,1919
0.3373887602888452,0.007681732336909164,-0.04138452802600823,-0.021753521775762067,0.017421515040181693,-21.85448906298913,0.04563943165795922,-24.449723694070585,-0.04026446031629696,-0.34108943529984004,-0.026451521223934685,-0.014784670232930557,0.030545529003276582,-9.407369420186009E-4,-0.02493238030508783,-0.03351930247841568,0.027658417211113034,-0.18251324065559793,-0.5207992753193454,-0.04071869471704344,-0.03550078484949126,-0.03517975868555437,0.010056672276069382,0.05961144442236237,-0.056727703365257086,0.08169951777031179,0.0260740908791893,-0.06768846061189843,-0.21392325264004494,-0.030249166358726324,-0.05943634762025534,0.029912743079115955,282
-0.35639404499973837,0.035903517673371965,-0.15275144167729798,-0.049289007468388865,-0.05654715331193003,-19.34979739870497,0.09274268292063945,-31.534193093474762,0.02715740174010919,-0.3199816508237664,0.2379929253851864,-0.0869362319787855,-0.04013670590203424,0.24662917329417589,0.02381893057899621,0.053530555783671975,0.1403466761900089,1.0577294987186137,0.9612970826144343,1.0677432538276728,0.15742921583450453,-0.05297564552995309,-0.04376727412937584,0.107751509228004,0.7253976798424283,0.057587684258704544,-0.07909787033882797,-0.03942424649766989,-0.09448518915899613,-0.10835236827240156,-0.069445780096544,0.03130004997165514,1362
-0.01610054099982524,-0.020717973314893,-0.018660635892168362,-0.028991701143540414,0.0018198028768161452,-22.042055640046154,0.014048661723871756,-25.336520487842733,-0.012024202378123782,-0.3080980153650204,0.010845061785876619,-0.015198793410212855,0.006051856047668499,0.006436223038359825,0.05173824822255284,0.17494997759112127,0.13104380979470887,0.0970606510267051,-0.017258971844245567,-0.0031115944621080706,0.0012851002922701763,0.013218041598815938,-0.018396122914191848,0.013367504927695808,-0.004842354291230686,0.10027303794953496,-0.009658647380918222,-0.026419659324788,-0.1367996783034951,-0.0081696469764005,-0.01351716637078967,0.0015375516875906214,86
0.02622327219873864,-0.027466993394654082,-0.037970928318137684,0.020573372056182978,-0.023714500491348763,-22.121345081333267,0.02979684940129184,-25.01384167174257,-0.0031655918346404385,-0.3663769031013753,-0.02876383040708679,0.012176725326836182,-0.017634477150612025,0.007292833396720882,-0.033649035934775584,0.03508166268008701,0.15359512255921998,-0.019169913146031607,-0.631024156379653,0.03763652484389699,0.029707966912307312,-0.009474307242064156,0.01670016669651149,0.018598335363400584,0.837297539850518,-0.09450687201663481,-0.06160584867909528,-0.020865658382972878,-0.10132169531957183,-0.041762212515087514,0.026565963413411043,-0.010802423039088183,1505
0.023165296944711214,-0.06917529993481786,-0.03491931008968942,-0.015037054665356516,0.016547579157358425,-22.237567922658304,5.919615204898109E-4,-25.670113742191933,-0.00875449507431509,-0.31429781022315006,0.016917346346637677,-0.011371675582330529,-0.01233863549222484,-0.023061133465350492,-0.012344171681904879,-0.06059270902255123,-0.032263313426379475,0.09651059063145741,-0.019663407310016392,0.033347858146675007,0.020999477102280093,0.01658263755335374,0.0071168742487906856,-0.023119775087621437,1.0172929590760964,0.08658205977956503,0.013246439599586315,-0.03049963345912871,-0.17550308195637426,-0.015211331802753183,-0.013002002929450281,0.015656495893530575,349
-0.029911640355308713,0.015912822593770137,-0.030951383872977686,0.025393759311475694,0.012271462106588554,-22.307960159574062,0.03173373162301724,-25.56095112606248,0.025238930809916738,-0.37655903687821735,-0.01676718022301518,-0.004582664718646836,-0.005339729397566466,0.023676518269460673,-0.026024326736168262,0.08158002275081674,-0.0216249845448273,0.12174016634686224,-0.47421464154670806,-0.008428510399656418,-0.0027800588570086704,-0.0031929002763872267,0.01958808500047012,0.010989092056340344,1.0504368021889723,0.09914060749891727,0.040577634147301964,-0.023821268497880962,-0.013410331785132689,-0.01592624007973357,-0.01167402887999111,-0.03925212124784849,1396
0.34400889795850204,-0.014362672743374105,0.02479751232838868,-0.03814365945433677,0.004673314445000966,-21.39463599105836,0.06574025243566974,-26.328472058911935,0.009930297122853598,-0.33787805567808943,0.05796540333983857,0.02033758632469602,0.03120385960187495,0.018624076474996656,-0.03651203661302589,-0.06799160343188149,0.11866092512261088,0.014336308172137045,0.04700064549082669,0.004056955510769959,0.07730485519219174,0.031000466391774797,-0.008721971245646748,0.037076424134512675,0.01813313198086923,0.05824231130566537,0.016586608862255606,0.01986929564841573,-0.07950410141789975,-0.01663232178141719,-0.06899658308894142,-0.03932177107817836,1936
-0.01816915514145539,0.022824128849064707,-0.020965234290230294,0.03903063468036689,-0.01265467863859883,-22.436330777588655,0.002247409355852661,-25.50850245787404,0.018639381650860258,-0.3675729900273509,-0.028470315877144128,-0.03779742500269865,0.06229387088014069,0.041550671604832834,0.058008261411840546,-0.031335952480586134,0.14583768174598935,-0.009771063394829915,-0.4885821327070191,0.007236998539769474,-0.0051371343138549375,-0.007220415213497826,-3.224401428930864E-4,0.01937162531780294,1.109477468899215,0.09355560530534815,0.01372324188187828,-0.010734830145414475,8.122867126125094E-4,-0.012186936970049593,-0.04722309917671484,-0.006831044302707312,332
0.004190549227173009,0.02594071751584437,0.06432767198860653,0.004955312073579508,-0.01107400165986699,-21.97609476273628,0.02477429067047442,-24.575304129754294,-0.009050132762719794,-0.5054956966635463,0.006016787780069686,0.006674351395091231,0.00837644421054385,0.014235386292265994,0.19190412752218092,0.05742010201199083,0.11568553145752695,0.14810363254000292,0.014249476193399007,-0.0062040824671045144,0.008781819065424344,-0.01092234782773939,0.011076381266031728,-0.005468725976747316,0.010696440849664006,0.06463941559122002,-0.01709837846031751,-0.05374249759195104,-0.21507895263221616,-0.03693774416810544,-0.02101814510519389,-1.1389164858854883E-4,573
-0.15633615506122012,-0.008996436824842746,-0.027191590290048428,-0.011857704918695186,-0.0018380661846105486,-22.330146867790244,0.0179914821617933,-25.227899267991766,0.012926826354616063,-0.38794670711889956,0.017040401710595544,0.02211708670679235,0.007626981089596274,0.025667610730517047,0.0033136832653959756,0.04914129621393395,-0.02731081790956564,0.08739074983293256,-0.46143262632760046,-0.0011800204861247196,0.01184077319425792,0.040967755030295774,0.0060196727111372205,-0.005152705048855432,0.993802494348065,0.11013097330070021,-0.008544982426538191,-0.03327463427071083,0.003149987880233698,-0.007828577278450825,-0.011589117350435064,0.016254624764648895,1395
